France, Civilian Population, Life tables (period 1x5), Females	Last modified: 29 Aug 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2005-2009        0      0.00330  0.00329  0.14  100000     329   99718  8425328  84.25
2005-2009        1      0.00027  0.00027  0.50   99671      27   99658  8325610  83.53
2005-2009        2      0.00018  0.00018  0.50   99644      18   99635  8225952  82.55
2005-2009        3      0.00014  0.00014  0.50   99626      14   99619  8126317  81.57
2005-2009        4      0.00011  0.00011  0.50   99612      11   99606  8026698  80.58
2005-2009        5      0.00010  0.00010  0.50   99601      10   99596  7927092  79.59
2005-2009        6      0.00009  0.00009  0.50   99591       9   99587  7827496  78.60
2005-2009        7      0.00007  0.00007  0.50   99582       7   99579  7727909  77.60
2005-2009        8      0.00009  0.00009  0.50   99575       9   99571  7628331  76.61
2005-2009        9      0.00008  0.00008  0.50   99567       8   99563  7528760  75.62
2005-2009       10      0.00007  0.00007  0.50   99559       7   99555  7429197  74.62
2005-2009       11      0.00007  0.00007  0.50   99552       7   99548  7329642  73.63
2005-2009       12      0.00008  0.00008  0.50   99544       8   99541  7230094  72.63
2005-2009       13      0.00010  0.00010  0.50   99537      10   99532  7130553  71.64
2005-2009       14      0.00012  0.00012  0.50   99527      12   99521  7031021  70.64
2005-2009       15      0.00013  0.00013  0.50   99515      13   99509  6931500  69.65
2005-2009       16      0.00018  0.00018  0.50   99502      18   99494  6831992  68.66
2005-2009       17      0.00020  0.00020  0.50   99485      20   99475  6732498  67.67
2005-2009       18      0.00023  0.00023  0.50   99465      22   99454  6633023  66.69
2005-2009       19      0.00024  0.00024  0.50   99443      24   99431  6533569  65.70
2005-2009       20      0.00026  0.00026  0.50   99418      26   99405  6434139  64.72
2005-2009       21      0.00028  0.00028  0.50   99392      28   99379  6334733  63.73
2005-2009       22      0.00025  0.00025  0.50   99365      25   99352  6235355  62.75
2005-2009       23      0.00027  0.00027  0.50   99340      26   99327  6136002  61.77
2005-2009       24      0.00026  0.00026  0.50   99314      26   99301  6036675  60.78
2005-2009       25      0.00026  0.00026  0.50   99288      26   99275  5937375  59.80
2005-2009       26      0.00030  0.00030  0.50   99262      30   99247  5838100  58.82
2005-2009       27      0.00030  0.00030  0.50   99232      30   99217  5738853  57.83
2005-2009       28      0.00031  0.00031  0.50   99202      31   99187  5639636  56.85
2005-2009       29      0.00033  0.00033  0.50   99171      32   99155  5540449  55.87
2005-2009       30      0.00036  0.00036  0.50   99139      35   99121  5441294  54.89
2005-2009       31      0.00039  0.00039  0.50   99103      38   99084  5342173  53.90
2005-2009       32      0.00042  0.00042  0.50   99065      41   99045  5243089  52.93
2005-2009       33      0.00045  0.00045  0.50   99024      45   99002  5144044  51.95
2005-2009       34      0.00053  0.00053  0.50   98979      52   98953  5045042  50.97
2005-2009       35      0.00058  0.00058  0.50   98927      58   98898  4946089  50.00
2005-2009       36      0.00059  0.00059  0.50   98869      58   98840  4847191  49.03
2005-2009       37      0.00067  0.00067  0.50   98811      67   98778  4748351  48.05
2005-2009       38      0.00078  0.00078  0.50   98744      77   98706  4649573  47.09
2005-2009       39      0.00089  0.00089  0.50   98667      88   98623  4550867  46.12
2005-2009       40      0.00093  0.00093  0.50   98579      92   98534  4452244  45.16
2005-2009       41      0.00102  0.00102  0.50   98488     100   98437  4353710  44.21
2005-2009       42      0.00116  0.00116  0.50   98387     114   98330  4255273  43.25
2005-2009       43      0.00129  0.00129  0.50   98273     126   98210  4156942  42.30
2005-2009       44      0.00140  0.00140  0.50   98147     138   98078  4058732  41.35
2005-2009       45      0.00157  0.00157  0.50   98009     154   97932  3960654  40.41
2005-2009       46      0.00171  0.00171  0.50   97855     167   97772  3862721  39.47
2005-2009       47      0.00186  0.00186  0.50   97688     181   97598  3764950  38.54
2005-2009       48      0.00206  0.00206  0.50   97507     200   97407  3667352  37.61
2005-2009       49      0.00225  0.00225  0.50   97306     219   97197  3569945  36.69
2005-2009       50      0.00241  0.00241  0.50   97088     234   96971  3472748  35.77
2005-2009       51      0.00268  0.00268  0.50   96854     259   96724  3375778  34.85
2005-2009       52      0.00278  0.00278  0.50   96594     268   96460  3279053  33.95
2005-2009       53      0.00292  0.00292  0.50   96326     281   96186  3182593  33.04
2005-2009       54      0.00309  0.00309  0.50   96045     296   95897  3086408  32.14
2005-2009       55      0.00331  0.00330  0.50   95748     316   95590  2990511  31.23
2005-2009       56      0.00345  0.00345  0.50   95432     329   95268  2894921  30.33
2005-2009       57      0.00380  0.00380  0.50   95103     361   94922  2799653  29.44
2005-2009       58      0.00392  0.00391  0.50   94742     370   94557  2704731  28.55
2005-2009       59      0.00416  0.00415  0.50   94372     391   94176  2610174  27.66
2005-2009       60      0.00445  0.00444  0.50   93980     417   93772  2515998  26.77
2005-2009       61      0.00474  0.00473  0.50   93563     442   93342  2422226  25.89
2005-2009       62      0.00519  0.00517  0.50   93121     482   92880  2328884  25.01
2005-2009       63      0.00552  0.00550  0.50   92639     510   92384  2236004  24.14
2005-2009       64      0.00586  0.00584  0.50   92130     538   91860  2143620  23.27
2005-2009       65      0.00620  0.00618  0.50   91591     566   91308  2051759  22.40
2005-2009       66      0.00679  0.00677  0.50   91025     616   90717  1960451  21.54
2005-2009       67      0.00726  0.00723  0.50   90409     654   90082  1869734  20.68
2005-2009       68      0.00807  0.00804  0.50   89755     721   89394  1779652  19.83
2005-2009       69      0.00875  0.00871  0.50   89034     775   88646  1690258  18.98
2005-2009       70      0.00967  0.00962  0.50   88258     849   87834  1601612  18.15
2005-2009       71      0.01063  0.01057  0.50   87409     924   86947  1513778  17.32
2005-2009       72      0.01172  0.01165  0.50   86485    1008   85981  1426831  16.50
2005-2009       73      0.01315  0.01306  0.50   85477    1116   84919  1340849  15.69
2005-2009       74      0.01476  0.01465  0.50   84361    1236   83743  1255930  14.89
2005-2009       75      0.01661  0.01647  0.50   83125    1369   82440  1172188  14.10
2005-2009       76      0.01888  0.01870  0.50   81756    1529   80991  1089747  13.33
2005-2009       77      0.02140  0.02118  0.50   80227    1699   79377  1008756  12.57
2005-2009       78      0.02417  0.02388  0.50   78528    1875   77590   929379  11.84
2005-2009       79      0.02796  0.02758  0.50   76652    2114   75595   851789  11.11
2005-2009       80      0.03218  0.03167  0.50   74538    2360   73358   776194  10.41
2005-2009       81      0.03723  0.03655  0.50   72178    2638   70859   702836   9.74
2005-2009       82      0.04273  0.04184  0.50   69540    2909   68085   631977   9.09
2005-2009       83      0.04924  0.04806  0.50   66630    3202   65029   563892   8.46
2005-2009       84      0.05697  0.05539  0.50   63428    3513   61671   498863   7.87
2005-2009       85      0.06577  0.06368  0.50   59915    3815   58007   437191   7.30
2005-2009       86      0.07492  0.07221  0.50   56100    4051   54074   379184   6.76
2005-2009       87      0.08665  0.08306  0.50   52048    4323   49887   325110   6.25
2005-2009       88      0.09951  0.09480  0.50   47726    4524   45463   275223   5.77
2005-2009       89      0.11503  0.10877  0.50   43201    4699   40852   229759   5.32
2005-2009       90      0.13160  0.12347  0.50   38502    4754   36125   188908   4.91
2005-2009       91      0.14940  0.13901  0.50   33748    4691   31402   152783   4.53
2005-2009       92      0.16775  0.15477  0.50   29057    4497   26808   121380   4.18
2005-2009       93      0.19006  0.17356  0.50   24560    4263   22428    94572   3.85
2005-2009       94      0.21125  0.19107  0.50   20297    3878   18358    72144   3.55
2005-2009       95      0.23692  0.21182  0.50   16419    3478   14680    53786   3.28
2005-2009       96      0.26479  0.23383  0.50   12941    3026   11428    39106   3.02
2005-2009       97      0.29468  0.25684  0.50    9915    2547    8642    27678   2.79
2005-2009       98      0.32645  0.28064  0.50    7368    2068    6334    19037   2.58
2005-2009       99      0.35989  0.30501  0.50    5300    1617    4492    12702   2.40
2005-2009      100      0.39475  0.32968  0.50    3684    1214    3077     8210   2.23
2005-2009      101      0.43072  0.35440  0.50    2469     875    2032     5133   2.08
2005-2009      102      0.46743  0.37888  0.50    1594     604    1292     3102   1.95
2005-2009      103      0.50450  0.40287  0.50     990     399     791     1809   1.83
2005-2009      104      0.54152  0.42614  0.50     591     252     465     1019   1.72
2005-2009      105      0.57808  0.44846  0.50     339     152     263      553   1.63
2005-2009      106      0.61381  0.46967  0.50     187      88     143      290   1.55
2005-2009      107      0.64836  0.48963  0.50      99      49      75      147   1.48
2005-2009      108      0.68141  0.50825  0.50      51      26      38       72   1.42
2005-2009      109      0.71274  0.52548  0.50      25      13      18       34   1.38
2005-2009      110+     0.74215  1.00000  1.35      12      12      16       16   1.35
2010-2014        0      0.00318  0.00317  0.14  100000     317   99728  8505144  85.05
2010-2014        1      0.00027  0.00027  0.50   99683      27   99670  8405416  84.32
2010-2014        2      0.00015  0.00015  0.50   99656      15   99649  8305746  83.34
2010-2014        3      0.00011  0.00011  0.50   99641      11   99636  8206098  82.36
2010-2014        4      0.00008  0.00008  0.50   99630       8   99626  8106462  81.37
2010-2014        5      0.00008  0.00008  0.50   99622       8   99618  8006836  80.37
2010-2014        6      0.00008  0.00008  0.50   99614       8   99610  7907218  79.38
2010-2014        7      0.00008  0.00008  0.50   99606       8   99602  7807608  78.38
2010-2014        8      0.00007  0.00007  0.50   99599       7   99595  7708006  77.39
2010-2014        9      0.00007  0.00007  0.50   99592       7   99588  7608411  76.40
2010-2014       10      0.00006  0.00006  0.50   99585       6   99582  7508823  75.40
2010-2014       11      0.00008  0.00008  0.50   99579       8   99575  7409241  74.41
2010-2014       12      0.00007  0.00007  0.50   99572       7   99568  7309665  73.41
2010-2014       13      0.00009  0.00009  0.50   99565       9   99560  7210097  72.42
2010-2014       14      0.00010  0.00010  0.50   99556      10   99550  7110537  71.42
2010-2014       15      0.00011  0.00011  0.50   99545      11   99540  7010987  70.43
2010-2014       16      0.00013  0.00013  0.50   99534      13   99527  6911447  69.44
2010-2014       17      0.00015  0.00015  0.50   99521      15   99513  6811920  68.45
2010-2014       18      0.00020  0.00020  0.50   99506      19   99496  6712407  67.46
2010-2014       19      0.00021  0.00021  0.50   99486      21   99476  6612911  66.47
2010-2014       20      0.00024  0.00024  0.50   99465      24   99453  6513435  65.48
2010-2014       21      0.00021  0.00021  0.50   99441      21   99431  6413982  64.50
2010-2014       22      0.00023  0.00023  0.50   99420      23   99409  6314551  63.51
2010-2014       23      0.00022  0.00022  0.50   99398      22   99387  6215142  62.53
2010-2014       24      0.00022  0.00022  0.50   99376      22   99365  6115755  61.54
2010-2014       25      0.00025  0.00025  0.50   99354      24   99342  6016390  60.56
2010-2014       26      0.00026  0.00026  0.50   99330      26   99316  5917049  59.57
2010-2014       27      0.00027  0.00027  0.50   99303      27   99290  5817732  58.59
2010-2014       28      0.00030  0.00030  0.50   99276      30   99261  5718442  57.60
2010-2014       29      0.00029  0.00029  0.50   99246      29   99232  5619181  56.62
2010-2014       30      0.00032  0.00032  0.50   99217      32   99201  5519950  55.64
2010-2014       31      0.00032  0.00032  0.50   99185      32   99169  5420748  54.65
2010-2014       32      0.00036  0.00036  0.50   99153      36   99136  5321579  53.67
2010-2014       33      0.00040  0.00040  0.50   99118      39   99098  5222443  52.69
2010-2014       34      0.00041  0.00041  0.50   99079      41   99058  5123345  51.71
2010-2014       35      0.00046  0.00046  0.50   99038      45   99015  5024287  50.73
2010-2014       36      0.00053  0.00053  0.50   98993      53   98966  4925272  49.75
2010-2014       37      0.00062  0.00062  0.50   98940      62   98909  4826306  48.78
